0.380695, 0.380695, 0.380695, 0.380695, 0.380375, 0.38026, 0.38026, 0.38026, 0.37999, 0.380125, 0.380125, 0.380125, 0.38, 0.37971, 0.37971, 0.37971, 0.38015, 0.38005, 0.38005, 0.3801, 0.380125, 0.38038, 0.38038, 0.38038, 0.3804, 0.38075, 0.38075, 0.380655, 0.38042, 0.3806, 0.38042, 0.38038, 0.37975, 0.37954, 0.37958, 0.379705, 0.37958, 0.37971, 0.37998, 0.37998, 0.37909, 0.37971, 0.37971, 0.3801, 0.3801, 0.3801, 0.3801, 0.380125, 0.38122, 0.38144, 0.38144, 0.382245, 0.382245, 0.382245, 0.38244, 0.38244, 0.38266, 0.38288, 0.382245, 0.382245, 0.382245, 0.382245, 0.3824, 0.3824, 0.380895, 0.380895, 0.3824, 0.3824, 0.3824, 0.38242, 0.38375, 0.38375, 0.38375, 0.38375, 0.3797, 0.3797, 0.37862, 0.37862, 0.37338, 0.37338, 0.37478, 0.37478, 0.37862, 0.37862, 0.38375, 0.38375, 0.383765, 0.38378, 0.389585, 0.389585, 0.396695, 0.39539, 0.39539, 0.389585, 0.389585, 0.389585, 0.39324, 0.39324, 0.39787, 0.39787
0.0504104712266, 0.0504104712266, 0.0504104712266, 0.0504104712266, 0.0502262257872, 0.0501459227689, 0.0501459227689, 0.0501459227689, 0.0499296004602, 0.0497027948074, 0.0497027948074, 0.0497027948074, 0.0494067521433, 0.049152443387, 0.049152443387, 0.0491711253429, 0.0497033228145, 0.0492805100494, 0.0492805100494, 0.0492430571733, 0.0487093501782, 0.0477810046959, 0.0477810046959, 0.0478500325838, 0.046055825701, 0.0462132881355, 0.0462132881355, 0.0456768185757, 0.0463436422485, 0.0465525335114, 0.0465802054509, 0.0452449431833, 0.043909298382, 0.042411563484, 0.0421792092517, 0.0421130098385, 0.0430116541005, 0.0439738238883, 0.0434262475272, 0.0437876555301, 0.0423212098421, 0.0427908918166, 0.0428563635949, 0.0436508305555, 0.0446584668691, 0.0437016599692, 0.0437016599692, 0.0442430332363, 0.0446341111995, 0.0453858534615, 0.0453858534615, 0.0460249420682, 0.0463987178554, 0.0463987178554, 0.0470144484002, 0.0470144484002, 0.0483667187891, 0.0484443712809, 0.0502683789762, 0.0502683789762, 0.0507315148629, 0.0507315148629, 0.0517536593844, 0.0517536593844, 0.0512544195269, 0.0512544195269, 0.0470641986354, 0.0470641986354, 0.043323743391, 0.0435935602784, 0.0438056938516, 0.0438056938516, 0.042996508429, 0.042996508429, 0.0390452496895, 0.0390452496895, 0.0405139452658, 0.0405139452658, 0.0401838662955, 0.0401838662955, 0.0376931601518, 0.0376931601518, 0.0323789075236, 0.0323789075236, 0.0264955222846, 0.0264955222846, 0.0275372441846, 0.0279426758731, 0.0271165509811, 0.0271165509811, 0.0277501839333, 0.0267049056069, 0.0267049056069, 0.0251351384706, 0.0191799233141, 0.0191799233141, 0.0226134666736, 0.0226134666736, 0.01409, 0.01409
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 147.5, 152.7067, 152.7067, 152.7067, 152.7067, 152.7067, 152.7067, 152.7067, 152.7067, 152.7067, 152.7067, 152.7067, 152.75252, 152.75252, 152.75252, 152.75252, 152.75252, 152.77952, 152.77952, 152.77952, 152.77952
177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 173.0, 173.0, 173.0, 173.0, 173.0, 173.0, 169.80774, 169.80774, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.64881, 168.58278, 168.58278, 168.58278, 168.58278, 168.58278, 168.58278, 166.07912, 166.07912, 158.24721, 158.24721
161.917764784, 161.917764784, 161.917764784, 161.917764784, 161.877854592, 161.890356082, 161.890356082, 161.890356082, 161.868632682, 161.827782976, 161.827782976, 161.827782976, 161.787537937, 161.740575864, 161.740575864, 161.738243513, 161.694097631, 161.665221503, 161.665221503, 161.674706261, 161.56966021, 161.769766353, 161.769766353, 161.770848273, 161.719115569, 161.674569547, 161.674569547, 161.679867204, 161.654391408, 161.659514085, 161.673321043, 161.684111418, 161.586003766, 161.518193265, 161.511775456, 161.43906857, 161.370294027, 161.348179265, 161.321589191, 161.307536313, 161.118224655, 161.057823786, 161.03785, 160.981462577, 160.902406319, 160.698687251, 160.698687251, 160.661310629, 160.379659454, 160.408927866, 160.408927866, 160.340050909, 160.381286741, 160.381286741, 160.279375882, 160.279375882, 160.182982184, 160.198852023, 160.026681234, 160.026681234, 159.866927071, 159.866927071, 159.81524008, 159.81524008, 159.79928161, 159.79928161, 159.542981304, 159.542981304, 159.427730988, 159.415359875, 159.832393692, 159.832393692, 159.596199298, 159.596199298, 159.835436809, 159.835436809, 159.770089048, 159.770089048, 159.681916154, 159.681916154, 159.878252059, 159.878252059, 159.738890714, 159.738890714, 159.150350952, 159.150350952, 159.751234444, 159.905838235, 160.30652625, 160.30652625, 159.5463825, 160.168171818, 160.168171818, 160.1287775, 160.478731667, 160.478731667, 160.3842725, 160.3842725, 155.513365, 155.513365
161.764695, 161.764695, 161.764695, 161.764695, 161.722845, 161.73685, 161.73685, 161.73685, 161.71967, 161.686625, 161.686625, 161.686625, 161.64795, 161.64175, 161.64175, 161.64175, 161.56609, 161.64118, 161.64118, 161.64175, 161.51562, 161.68056, 161.68056, 161.650965, 161.564295, 161.62491, 161.62491, 161.55936, 161.56609, 161.62491, 161.64061, 161.63276, 161.42154, 161.34879, 161.35038, 161.30215, 161.221165, 160.97865, 160.97015, 160.97015, 160.73999, 160.73999, 160.73582, 160.71248, 160.59885, 160.57487, 160.57487, 160.47491, 159.97313, 159.97334, 159.97334, 159.973235, 160.22562, 160.22562, 160.03382, 160.03382, 160.22562, 160.41742, 159.59177, 159.59177, 159.59177, 159.59177, 159.50421, 159.50421, 159.59177, 159.59177, 158.96327, 158.96327, 159.67933, 158.96327, 160.625, 160.625, 158.24721, 158.24721, 160.625, 160.625, 160.32941, 160.32941, 160.03382, 160.03382, 159.436105, 159.436105, 159.436105, 159.436105, 157.12297, 157.12297, 159.436105, 160.625, 161.89801, 161.89801, 159.436105, 160.625, 160.625, 161.339225, 161.339225, 161.339225, 161.339225, 161.339225, 155.513365, 155.513365
6.80308398492, 6.80308398492, 6.80308398492, 6.80308398492, 6.83137158922, 6.85532398965, 6.85532398965, 6.85532398965, 6.89494578973, 6.92584810488, 6.92584810488, 6.92584810488, 7.01335615623, 7.05822706886, 7.05822706886, 7.06018229097, 7.10350831182, 7.16082412909, 7.16082412909, 7.15837174017, 7.24169059665, 6.12987415206, 6.12987415206, 6.13743792078, 6.12217847388, 6.18144881584, 6.18144881584, 6.19023765085, 6.15347260995, 6.1999269988, 6.19954339268, 6.16385734397, 6.18214982327, 6.21550435487, 6.22343796689, 6.22084182999, 6.20233718935, 6.16403269668, 6.12735797622, 6.13558842804, 6.07038290401, 6.05885774554, 6.06840675232, 6.0590319798, 6.07006470956, 5.95892784784, 5.95892784784, 5.98689784996, 5.82611985143, 5.86330806044, 5.86330806044, 5.88586659416, 5.67770601662, 5.67770601662, 5.50777630081, 5.50777630081, 5.50926202766, 5.52119468766, 5.53488691354, 5.53488691354, 5.53178269222, 5.53178269222, 5.50728785754, 5.50728785754, 5.60792532997, 5.60792532997, 5.47699931951, 5.47699931951, 5.21996800437, 5.25131128315, 5.0091980153, 5.0091980153, 5.1584993615, 5.1584993615, 5.38303457322, 5.38303457322, 5.58335924424, 5.58335924424, 5.63470297731, 5.63470297731, 5.50876661775, 5.50876661775, 5.6017038778, 5.6017038778, 5.61728423604, 5.61728423604, 5.83088873332, 5.96397334949, 5.92137435047, 5.92137435047, 5.68997547525, 5.53891811465, 5.53891811465, 6.10406342029, 6.27978458963, 6.27978458963, 5.27277276937, 5.27277276937, 2.733845, 2.733845
55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 55.49632, 185.5, 185.5, 185.5, 185.5, 185.5, 185.5, 185.5, 185.5, 185.5, 185.5, 185.5, 185.5, 185.875, 185.875, 185.875, 185.875, 185.875, 187.52527, 187.52527, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.59522, 187.74719, 187.74719, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 187.79746, 188.68897, 188.68897, 188.68897, 188.68897, 188.68897, 188.68897, 188.83388, 188.83388, 188.83388, 188.83388, 188.83388, 190.18512, 190.18512
211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 211.1875, 208.9375, 208.9375, 208.9375, 208.9375, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 208.5625, 207.38034, 207.38034, 207.38034, 207.38034, 207.38034, 207.38034, 207.38034, 207.38034, 207.38034, 207.09627, 207.09627, 207.09627, 207.09627, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.74383, 206.69461, 206.69461, 206.69461, 206.69461, 206.69461, 206.69461, 206.69461, 206.69461, 206.69461, 206.69461, 206.69461, 206.69461, 199.26518, 199.26518, 195.62801, 195.62801
197.314818857, 197.314818857, 197.314818857, 197.314818857, 197.30582734, 197.283172306, 197.283172306, 197.283172306, 197.287115179, 197.30577783, 197.30577783, 197.30577783, 197.298410347, 197.280933703, 197.280933703, 197.278274016, 197.253410598, 197.220132144, 197.220132144, 197.234168736, 197.200755117, 197.231156449, 197.231156449, 197.214572841, 197.127655223, 197.225250556, 197.225250556, 197.260531945, 197.244620886, 197.190034392, 197.178742512, 197.22169441, 197.263809852, 197.187116103, 197.157261771, 197.154978596, 197.079207537, 197.158740735, 197.151055717, 197.149581652, 197.12305215, 196.928886949, 196.904643386, 196.86025461, 196.900071514, 196.904740695, 196.904740695, 196.815298365, 196.75754413, 196.67547083, 196.67547083, 196.702518884, 196.703163973, 196.703163973, 196.553032727, 196.553032727, 196.688409253, 196.699975202, 196.621080584, 196.621080584, 196.651318714, 196.651318714, 196.67894208, 196.67894208, 196.654253559, 196.654253559, 196.556573913, 196.556573913, 196.489372222, 196.50908775, 196.205956, 196.205956, 196.026655263, 196.026655263, 196.332354043, 196.332354043, 196.188918571, 196.188918571, 196.169499744, 196.169499744, 195.815385294, 195.815385294, 196.705835357, 196.705835357, 196.379552381, 196.379552381, 197.192507778, 197.745157647, 197.843415, 197.843415, 197.433710833, 196.698735455, 196.698735455, 197.04743, 196.36894, 196.36894, 193.4780475, 193.4780475, 192.906565, 192.906565
197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.27367, 197.271165, 197.26262, 197.26262, 197.262445, 197.18965, 197.27367, 197.27367, 197.27367, 197.27367, 197.26485, 197.26262, 197.27367, 197.27367, 197.18965, 197.18965, 197.18965, 197.12324, 197.20831, 197.18965, 197.18965, 197.18965, 196.71046, 196.71046, 196.71046, 196.71046, 196.71046, 196.71046, 196.67507, 196.71046, 196.63968, 196.63968, 196.67507, 196.67507, 196.67507, 196.55093, 196.55093, 196.71046, 196.71046, 196.45544, 196.45544, 196.67507, 196.67507, 196.71046, 196.71046, 196.67507, 196.67507, 196.078755, 196.078755, 196.00229, 196.00229, 195.46971, 195.46971, 195.46971, 195.46971, 195.62801, 195.62801, 195.1201, 195.1201, 194.61219, 194.61219, 194.410735, 194.410735, 196.22212, 196.22212, 196.17304, 196.17304, 196.93902, 197.60684, 198.20967, 198.20967, 198.20967, 197.60684, 197.60684, 196.93902, 196.617425, 196.617425, 192.906565, 192.906565, 192.906565, 192.906565
6.42734466792, 6.42734466792, 6.42734466792, 6.42734466792, 6.4485763944, 6.44758435685, 6.44758435685, 6.44758435685, 6.48575553817, 6.52653609942, 6.52653609942, 6.52653609942, 6.55672838816, 6.60830082127, 6.60830082127, 6.60763591991, 6.65964081673, 6.7564815285, 6.7564815285, 6.75241479832, 6.83453912421, 5.88476622149, 5.88476622149, 5.88689753449, 5.84154538961, 5.83935558488, 5.83935558488, 5.85923287327, 5.8606910442, 5.85025754051, 5.85279558888, 5.83100331901, 5.78914655973, 5.73223290643, 5.73150802161, 5.75157214811, 5.70219463864, 5.71752832751, 5.70248907983, 5.68670849717, 5.68298905966, 5.65855982133, 5.65967516607, 5.71589706151, 5.66026936376, 5.59089333237, 5.59089333237, 5.59423785111, 5.57944279947, 5.52516171822, 5.52516171822, 5.52743366127, 5.57587236562, 5.57587236562, 5.46449065167, 5.46449065167, 5.47532930606, 5.48901131134, 5.50129436831, 5.50129436831, 5.43823236718, 5.43823236718, 5.36411181, 5.36411181, 5.39033857565, 5.39033857565, 5.56649997527, 5.56649997527, 5.5153041026, 5.54683033102, 5.61854619024, 5.61854619024, 5.46573243011, 5.46573243011, 5.53261981429, 5.53261981429, 5.73481111925, 5.73481111925, 5.92771588931, 5.92771588931, 5.87136121344, 5.87136121344, 6.01282010324, 6.01282010324, 5.94026395053, 5.94026395053, 5.97095909562, 5.67908055273, 5.83982675631, 5.83982675631, 5.69734915284, 5.3785138692, 5.3785138692, 5.46540805727, 5.94566788731, 5.94566788731, 4.1989553645, 4.1989553645, 2.721445, 2.721445
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.05882, 7.05882, 7.05882, 27.1325, 27.1325, 27.1325, 27.1325, 27.1325, 27.1325, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 27.24624, 28.50854, 28.50854, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 29.45252, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 30.9456, 33.61024, 33.61024, 33.61024, 33.61024
360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 347.5862, 345.10344, 345.10344, 345.10344, 345.10344, 331.36991, 331.36991, 331.36991, 331.36991, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 330.9998, 324.1345, 324.1345, 324.1345, 324.1345, 324.1345, 324.1345, 324.1345, 324.1345, 324.1345, 324.1345, 221.36645, 221.36645, 221.36645, 220.65712, 147.22542, 147.22542, 147.22542, 147.22542, 147.22542, 147.22542
179.293997059, 179.293997059, 179.293997059, 179.293997059, 179.08663332, 178.763179153, 178.763179153, 178.763179153, 178.479009775, 179.25509184, 179.25509184, 179.25509184, 178.671699393, 179.164667439, 179.164667439, 179.250562729, 179.753395836, 179.915422588, 179.915422588, 179.879732962, 180.264957045, 180.951907338, 180.951907338, 181.280748093, 182.636456477, 182.628151867, 182.628151867, 182.806156175, 183.482041001, 184.26544542, 184.279874965, 184.454657888, 182.652147816, 182.033416039, 182.231006393, 181.30033266, 181.830387655, 181.170114441, 181.194181821, 181.814324783, 178.267379132, 181.098477773, 181.667894013, 180.724096832, 179.800695666, 181.285008278, 181.285008278, 181.696000755, 182.441747918, 182.911130079, 182.911130079, 183.183220165, 181.570547634, 181.570547634, 176.530894225, 176.530894225, 177.333343678, 177.279154509, 170.106862987, 170.106862987, 168.2657755, 168.2657755, 166.18320344, 166.18320344, 163.84455322, 163.84455322, 159.658531848, 159.658531848, 163.667068148, 164.008608375, 163.748543077, 163.748543077, 157.257176316, 157.257176316, 164.706635745, 164.706635745, 168.307261667, 168.307261667, 171.333860513, 171.333860513, 160.259512941, 160.259512941, 168.558910357, 168.558910357, 168.012027143, 168.012027143, 163.876033333, 164.786335294, 161.874184375, 161.874184375, 138.26446, 138.552582727, 138.552582727, 109.390765, 74.2251466667, 74.2251466667, 92.0276675, 92.0276675, 90.41783, 90.41783
158.143945, 158.143945, 158.143945, 158.143945, 154.28571, 154.28571, 154.28571, 154.28571, 154.28571, 154.28571, 154.28571, 154.28571, 154.28571, 154.28571, 154.28571, 154.28571, 155.29411, 161.26612, 161.26612, 160.99378, 158.143945, 161.53846, 161.53846, 163.22981, 169.259365, 172.17391, 172.17391, 174.322245, 176.47058, 178.88198, 178.88198, 177.67628, 161.53846, 155.29411, 155.29411, 154.28571, 154.28571, 152.70558, 152.68276, 152.76469, 152.68276, 152.70558, 152.735135, 152.20678, 152.1369, 152.1369, 152.1369, 152.240735, 152.76469, 152.68276, 152.68276, 152.44477, 151.98957, 151.98957, 149.92606, 149.92606, 149.89163, 149.8572, 148.4009, 148.4009, 148.5681, 148.5681, 148.7353, 148.7353, 148.4009, 148.4009, 148.4009, 148.4009, 148.4009, 148.4009, 148.7353, 148.7353, 148.7353, 148.7353, 151.39025, 151.39025, 153.029035, 153.029035, 154.28571, 154.28571, 150.658155, 150.658155, 179.551905, 179.551905, 151.77236, 151.77236, 148.5681, 148.7353, 147.98036, 147.98036, 146.57561, 147.22542, 147.22542, 96.110205, 43.82191, 43.82191, 93.637505, 93.637505, 90.41783, 90.41783
103.645055171, 103.645055171, 103.645055171, 103.645055171, 103.712422278, 103.613781785, 103.613781785, 103.613781785, 103.718307514, 103.501073731, 103.501073731, 103.501073731, 103.592104379, 103.053872717, 103.053872717, 103.049621897, 102.949179225, 102.831868033, 102.831868033, 102.908452748, 102.624055107, 102.283149043, 102.283149043, 102.274993907, 102.155490423, 101.602570206, 101.602570206, 101.440820514, 100.419670965, 99.9277316542, 99.9145930061, 99.6041715493, 99.2580489435, 97.8898706755, 97.8651987204, 98.0815013333, 97.4954115119, 97.4031004681, 97.5182439555, 97.8857269957, 97.4876331582, 94.970234342, 94.7599049595, 94.0358350098, 94.3115490685, 93.5530398343, 93.5530398343, 93.1244924508, 91.4593591919, 91.4047824526, 91.4047824526, 91.0377277766, 91.5392893888, 91.5392893888, 91.3978217085, 91.3978217085, 90.6099479482, 90.8686376576, 88.3671858378, 88.3671858378, 87.1365681353, 87.1365681353, 85.4842370452, 85.4842370452, 85.361746844, 85.361746844, 81.3042143084, 81.3042143084, 82.5437772258, 83.0011745118, 83.9237153237, 83.9237153237, 78.9656239951, 78.9656239951, 81.1624147907, 81.1624147907, 82.4720774822, 82.4720774822, 82.1475246124, 82.1475246124, 77.6559062044, 77.6559062044, 76.9085884656, 76.9085884656, 80.9645810298, 80.9645810298, 85.9459005322, 88.3532328825, 90.2774419789, 90.2774419789, 76.7063672917, 80.1109704528, 80.1109704528, 75.4976215316, 51.403073009, 51.403073009, 54.6184548901, 54.6184548901, 56.80759, 56.80759
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.59006, 5.59006, 5.59006, 5.59006, 5.59006, 5.59006, 5.59006, 5.59006, 13.41614, 13.41614, 13.41614, 13.41614, 13.41614, 13.41614, 13.41614, 13.41614, 13.41614, 13.41614, 17.88819, 17.88819, 34.75862, 34.75862, 34.75862, 34.75862, 34.75862, 34.75862, 34.75862, 34.75862, 34.75862, 34.75862, 34.75862, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.06779, 35.07124, 35.07124, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 36.97974, 36.97974, 36.97974, 36.97974, 36.97974, 36.97974, 37.36713, 37.36713, 37.36713, 37.36713, 41.97964, 41.97964, 41.97964, 41.97964, 44.49044, 44.49044, 44.49044, 44.49044, 44.49044, 44.49044
360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 328.69565, 328.69565, 328.69565, 328.69565, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 322.43298, 320.35647, 320.35647, 320.35647, 320.35647, 320.35647, 320.35647, 320.35647, 320.35647, 320.35647, 319.5085, 319.5085, 319.5085, 138.42519, 138.42519, 138.42519, 138.42519
177.709771461, 177.709771461, 177.709771461, 177.709771461, 177.303349158, 177.089499701, 177.089499701, 177.089499701, 176.510654356, 176.001832134, 176.001832134, 176.001832134, 175.54084316, 174.903116587, 174.903116587, 174.895399249, 174.780311045, 174.058858487, 174.058858487, 174.013771243, 173.987426638, 173.991963314, 173.991963314, 174.034525335, 173.078737406, 172.182017228, 172.182017228, 171.574494279, 170.812918344, 170.601187745, 170.55975856, 170.575136128, 169.955965006, 171.613953381, 171.228804154, 171.210891484, 169.007306519, 168.122041169, 168.006010675, 168.361778296, 165.596918777, 166.858446303, 166.837628632, 167.090750993, 169.381201619, 169.45300284, 169.45300284, 169.215810881, 165.748835939, 163.408141897, 163.408141897, 163.697337603, 163.573642634, 163.573642634, 163.471886845, 163.471886845, 164.90243408, 164.020277514, 166.327267273, 166.327267273, 165.180624214, 165.180624214, 160.67938896, 160.67938896, 160.024987119, 160.024987119, 158.916874783, 158.916874783, 161.143765926, 162.6783995, 160.528259385, 160.528259385, 162.458835263, 162.458835263, 164.629581702, 164.629581702, 156.926035952, 156.926035952, 154.110425385, 154.110425385, 154.433780882, 154.433780882, 151.576317857, 151.576317857, 143.769767143, 143.769767143, 144.843939444, 144.923941176, 139.914574375, 139.914574375, 158.5636975, 160.847048182, 160.847048182, 125.01072625, 136.3619, 136.3619, 91.16175, 91.16175, 91.457815, 91.457815
144.160255, 144.160255, 144.160255, 144.160255, 144.07223, 144.00438, 144.00438, 144.00438, 143.773105, 143.48937, 143.48937, 143.48937, 143.48391, 143.23698, 143.23698, 143.23698, 143.19725, 142.974235, 142.974235, 142.96645, 143.005895, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.56916, 142.87865, 142.796235, 142.796235, 142.540255, 142.50139, 142.42874, 142.39865, 141.73603, 142.32987, 142.36426, 142.50139, 142.87865, 142.87865, 142.87865, 142.87865, 142.50139, 142.32987, 142.32987, 142.41563, 142.32511, 142.32511, 142.50139, 142.50139, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 142.87865, 139.975905, 139.975905, 140.01704, 140.186755, 138.96368, 138.96368, 139.93477, 139.93477, 139.93477, 139.93477, 139.17998, 139.17998, 138.42519, 138.42519, 137.972965, 137.972965, 136.978585, 136.978585, 134.0159, 134.0159, 133.73137, 133.44684, 133.350855, 133.350855, 136.220545, 138.42519, 138.42519, 133.635385, 133.635385, 133.635385, 90.865685, 90.865685, 91.457815, 91.457815
